AP Mac Address,AP Name,CCXV,Capabilities,Channel,ChannelWidth,ChannelwidthAp,ChannelwidthClient,ConnRate,ConnScore,Device Type,Heard By,Hostname,MacAddress,NeighborMac,RSSI,SNR,SSID,SpatialStream,Status,Username,epochTime,maxAprate,maxClientrate,spatialstrmAp,spatialstrmClients,volume
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1483,tjsdn2560,1565911136.913878,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1487,tjsdn2560,1565911140.927845,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1491,tjsdn2560,1565911144.944267,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1495,tjsdn2560,1565911148.960208,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1499,tjsdn2560,1565911152.975422,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1503,tjsdn2560,1565911156.991077,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1507,tjsdn2560,1565911161.00781,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1511,tjsdn2560,1565911165.0238,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1515,tjsdn2560,1565911169.04125,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1519,tjsdn2560,1565911173.057166,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1523,tjsdn2560,1565911177.071855,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1527,tjsdn2560,1565911181.088403,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1531,tjsdn2560,1565911185.103611,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1536,tjsdn2560,1565911189.119066,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1540,tjsdn2560,1565911193.134354,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1544,tjsdn2560,1565911197.150733,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1548,tjsdn2560,1565911201.166842,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1552,tjsdn2560,1565911205.182757,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1556,tjsdn2560,1565911209.199361,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1560,tjsdn2560,1565911213.215398,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1564,tjsdn2560,1565911217.232295,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-49,44,WUNIST_AAA,4,1568,tjsdn2560,1565911221.247144,600,867,3,2,469766090
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1572,tjsdn2560,1565911225.26146,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1576,tjsdn2560,1565911229.277223,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1580,tjsdn2560,1565911233.291528,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1584,tjsdn2560,1565911237.307401,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1588,tjsdn2560,1565911241.322386,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1592,tjsdn2560,1565911245.338034,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1596,tjsdn2560,1565911249.352983,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1600,tjsdn2560,1565911253.368264,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1604,tjsdn2560,1565911257.38389,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1608,tjsdn2560,1565911261.399026,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1612,tjsdn2560,1565911265.414793,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1616,tjsdn2560,1565911269.430115,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1620,tjsdn2560,1565911273.445253,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1624,tjsdn2560,1565911277.463163,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1628,tjsdn2560,1565911281.47831,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1632,tjsdn2560,1565911285.493379,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1636,tjsdn2560,1565911289.509366,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1640,tjsdn2560,1565911293.526071,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1644,tjsdn2560,1565911297.54101,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1648,tjsdn2560,1565911301.557123,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1652,tjsdn2560,1565911305.572716,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1656,tjsdn2560,1565911309.588132,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-50,43,WUNIST_AAA,4,1660,tjsdn2560,1565911313.603068,600,867,3,2,503955314
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1664,tjsdn2560,1565911317.618923,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1668,tjsdn2560,1565911321.633961,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1672,tjsdn2560,1565911325.650949,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1676,tjsdn2560,1565911329.665771,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1680,tjsdn2560,1565911333.680324,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1684,tjsdn2560,1565911337.695705,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1688,tjsdn2560,1565911341.710902,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1692,tjsdn2560,1565911345.730447,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1696,tjsdn2560,1565911349.744395,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1700,tjsdn2560,1565911353.759248,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1704,tjsdn2560,1565911357.772297,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1708,tjsdn2560,1565911361.789024,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1712,tjsdn2560,1565911365.804915,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1716,tjsdn2560,1565911369.820568,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1720,tjsdn2560,1565911373.834806,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1724,tjsdn2560,1565911377.850098,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1728,tjsdn2560,1565911381.866655,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1732,tjsdn2560,1565911385.884267,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1736,tjsdn2560,1565911389.9007,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1740,tjsdn2560,1565911393.9166,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1744,tjsdn2560,1565911397.933448,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1748,tjsdn2560,1565911401.950906,600,867,3,2,531158353
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1752,tjsdn2560,1565911405.963475,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1756,tjsdn2560,1565911409.980362,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1760,tjsdn2560,1565911413.998664,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1764,tjsdn2560,1565911418.014096,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1768,tjsdn2560,1565911422.029966,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1772,tjsdn2560,1565911426.042645,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1776,tjsdn2560,1565911430.059608,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1780,tjsdn2560,1565911434.074914,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1784,tjsdn2560,1565911438.086436,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1788,tjsdn2560,1565911442.102247,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1792,tjsdn2560,1565911446.121133,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1796,tjsdn2560,1565911450.138185,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1801,tjsdn2560,1565911454.154121,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1805,tjsdn2560,1565911458.169689,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1809,tjsdn2560,1565911462.185237,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1813,tjsdn2560,1565911466.201062,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1817,tjsdn2560,1565911470.21766,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1821,tjsdn2560,1565911474.235376,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1825,tjsdn2560,1565911478.251611,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1829,tjsdn2560,1565911482.269263,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1833,tjsdn2560,1565911486.284548,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1837,tjsdn2560,1565911490.302404,600,867,3,2,556268117
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1841,tjsdn2560,1565911494.317953,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1845,tjsdn2560,1565911498.334501,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1849,tjsdn2560,1565911502.35136,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1853,tjsdn2560,1565911506.36649,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1857,tjsdn2560,1565911510.381249,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1861,tjsdn2560,1565911514.395417,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1865,tjsdn2560,1565911518.41102,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1869,tjsdn2560,1565911522.426666,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1873,tjsdn2560,1565911526.44505,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1877,tjsdn2560,1565911530.4606,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1881,tjsdn2560,1565911534.476005,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1885,tjsdn2560,1565911538.491906,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1889,tjsdn2560,1565911542.508725,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1893,tjsdn2560,1565911546.524357,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1897,tjsdn2560,1565911550.541379,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1901,tjsdn2560,1565911554.556806,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1905,tjsdn2560,1565911558.572711,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1909,tjsdn2560,1565911562.588303,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1913,tjsdn2560,1565911566.604674,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1917,tjsdn2560,1565911570.620563,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1921,tjsdn2560,1565911574.635676,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1925,tjsdn2560,1565911578.652557,600,867,3,2,581474907
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,,Unknown,b4:f7:a1:8d:1d:3c,,-51,43,WUNIST_AAA,4,1929,tjsdn2560,1565911582.669269,600,867,3,2,581474907
