AP Mac Address,AP Name,CCXV,Capabilities,Channel,ChannelWidth,ChannelwidthAp,ChannelwidthClient,ConnRate,ConnScore,Device Type,Heard By,Hostname,MacAddress,NeighborMac,RSSI,SNR,SSID,SpatialStream,Status,Username,epochTime,maxAprate,maxClientrate,spatialstrmAp,spatialstrmClients,volume
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1311,tjsdn2560,1565900543.740198,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1315,tjsdn2560,1565900547.756084,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1319,tjsdn2560,1565900551.773506,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1323,tjsdn2560,1565900555.789778,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1327,tjsdn2560,1565900559.806383,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1331,tjsdn2560,1565900563.824053,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1335,tjsdn2560,1565900567.840008,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1339,tjsdn2560,1565900571.85503,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1343,tjsdn2560,1565900575.874919,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1347,tjsdn2560,1565900579.893718,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1351,tjsdn2560,1565900583.912014,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1356,tjsdn2560,1565900587.927852,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1360,tjsdn2560,1565900591.945339,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1364,tjsdn2560,1565900595.961686,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,9,1,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-42,52,WUNIST_AAA,0,1368,tjsdn2560,1565900599.97753,600,867,3,2,1644394195
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1372,tjsdn2560,1565900603.995545,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1376,tjsdn2560,1565900608.013961,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1380,tjsdn2560,1565900612.030071,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1384,tjsdn2560,1565900616.048047,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1388,tjsdn2560,1565900620.064562,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1392,tjsdn2560,1565900624.081291,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1396,tjsdn2560,1565900628.099573,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1400,tjsdn2560,1565900632.118319,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1404,tjsdn2560,1565900636.134606,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1408,tjsdn2560,1565900640.147833,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1412,tjsdn2560,1565900644.16358,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1416,tjsdn2560,1565900648.179225,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1420,tjsdn2560,1565900652.197069,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1424,tjsdn2560,1565900656.215629,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1428,tjsdn2560,1565900660.233829,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1432,tjsdn2560,1565900664.251582,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1436,tjsdn2560,1565900668.267379,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1440,tjsdn2560,1565900672.286144,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1444,tjsdn2560,1565900676.302615,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1448,tjsdn2560,1565900680.320989,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1452,tjsdn2560,1565900684.338691,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-48,46,WUNIST_AAA,4,1456,tjsdn2560,1565900688.356663,600,867,3,2,1644394889
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1460,tjsdn2560,1565900692.375343,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1464,tjsdn2560,1565900696.390701,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1468,tjsdn2560,1565900700.412472,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1472,tjsdn2560,1565900704.428863,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1476,tjsdn2560,1565900708.442772,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1480,tjsdn2560,1565900712.457551,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1484,tjsdn2560,1565900716.475503,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1488,tjsdn2560,1565900720.492499,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1492,tjsdn2560,1565900724.511753,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1496,tjsdn2560,1565900728.529115,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1500,tjsdn2560,1565900732.545101,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1504,tjsdn2560,1565900736.565207,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1508,tjsdn2560,1565900740.616964,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1512,tjsdn2560,1565900744.633783,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1516,tjsdn2560,1565900748.649326,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1520,tjsdn2560,1565900752.671245,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1524,tjsdn2560,1565900756.688015,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1528,tjsdn2560,1565900760.699894,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1532,tjsdn2560,1565900764.718279,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1536,tjsdn2560,1565900768.736148,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1540,tjsdn2560,1565900772.753994,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1544,tjsdn2560,1565900776.771273,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1548,tjsdn2560,1565900780.789883,600,867,3,2,1644395497
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1552,tjsdn2560,1565900784.807275,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1556,tjsdn2560,1565900788.823874,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1560,tjsdn2560,1565900792.840186,600,867,3,2,1644396394
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11ac (5GHz),64,40,40,80,360,60,,"108-2F-05(-90 dBm),108-1F-10(-88 dBm),Community-1F-01(-74 dBm)",Unknown,b4:f7:a1:8d:1d:3c,"38:ed:18:c6:5b:50,80:e8:6f:d2:08:80,80:e8:6f:d8:09:e8",-49,45,WUNIST_AAA,4,1564,tjsdn2560,1565900796.859016,600,867,3,2,1644396394
